idp02733_3Q88.0001_20,0,1,0,0,0,0,1
idp02733_3Q88.0001_21,0,1,0,0,0,0,1
idp02733_3Q88.0001_22,0,1,0,0,0,0,1
idp02733_3Q88.0001_23,0,1,0,0,0,0,1
T1852_1_E1_001_0,0,0,0,0,0,1,0
T1852_1_E1_001_1,0,0,0,0,0,1,0
T1852_1_E1_001_2,0,0,0,0,0,1,0
T1852_1_E1_001_3,0,0,0,0,0,1,0
T1852_1_E1_001_4,0,0,0,0,0,1,0
T1852_1_E1_001_5,0,0,0,0,0,1,0
T1852_1_E1_001_6,0,0,0,0,0,1,0
T1852_1_E1_001_7,0,0,0,0,0,1,0
T1852_1_E1_001_8,0,0,0,0,0,1,0
T1852_1_E1_001_9,0,0,0,0,0,1,0
T1852_1_E1_001_10,0,0,0,0,0,1,0
T1852_1_E1_001_11,0,0,0,0,0,1,0
T1852_1_E1_001_12,0,0,0,0,0,1,0
T1852_1_E1_001_13,0,0,0,0,0,1,0
T1852_1_E1_001_14,0,0,0,0,0,1,0
T1852_1_E1_001_15,0,0,0,0,0,1,0
T1852_1_E1_001_16,0,0,0,0,0,1,0
T1852_1_E1_001_17,0,0,0,0,0,1,0
T1852_1_E1_001_18,0,0,0,0,0,1,0
T1852_1_E1_001_19,0,0,0,0,0,1,0
T1852_1_E1_001_20,0,0,0,0,0,1,0
T1852_1_E1_001_21,0,0,0,0,0,1,0
T1852_1_E1_001_22,0,0,0,0,0,1,0
T1852_1_E1_001_23,0,0,0,0,0,1,0
40464_2_001_0,1,1,1,0,0,0,0
40464_2_001_1,1,1,1,0,0,0,0
40464_2_001_2,1,1,1,0,0,0,0
40464_2_001_3,1,1,1,0,0,0,0
40464_2_001_4,1,1,1,0,0,0,0
40464_2_001_5,1,1,1,0,0,0,0
40464_2_001_6,1,1,1,0,0,0,0
40464_2_001_7,1,1,1,0,0,0,0
40464_2_001_8,1,1,1,0,0,0,0
40464_2_001_9,1,1,1,0,0,0,0
40464_2_001_10,1,1,1,0,0,0,0
40464_2_001_11,1,1,1,0,0,0,0
40464_2_001_12,1,1,1,0,0,0,0
40464_2_001_13,1,1,1,0,0,0,0
40464_2_001_14,1,1,1,0,0,0,0
40464_2_001_15,1,1,1,0,0,0,0
40464_2_001_16,1,1,1,0,0,0,0
40464_2_001_17,1,1,1,0,0,0,0
40464_2_001_18,1,1,1,0,0,0,0
40464_2_001_19,1,1,1,0,0,0,0
40464_2_001_20,1,1,1,0,0,0,0
40464_2_001_21,1,1,1,0,0,0,0
40464_2_001_22,1,1,1,0,0,0,0
40464_2_001_23,1,1,1,0,0,0,0
42703_1_E2_001_0,0,1,1,0,0,0,0
42703_1_E2_001_1,0,1,1,0,0,0,0
42703_1_E2_001_2,0,1,1,0,0,0,0
42703_1_E2_001_3,0,1,1,0,0,0,0
42703_1_E2_001_4,0,1,1,0,0,0,0
42703_1_E2_001_5,0,1,1,0,0,0,0
42703_1_E2_001_6,0,1,1,0,0,0,0
42703_1_E2_001_7,0,1,1,0,0,0,0
42703_1_E2_001_8,0,1,1,0,0,0,0
42703_1_E2_001_9,0,1,1,0,0,0,0
42703_1_E2_001_10,0,1,1,0,0,0,0
42703_1_E2_001_11,0,1,1,0,0,0,0
42703_1_E2_001_12,0,1,1,0,0,0,0
42703_1_E2_001_13,0,1,1,0,0,0,0
42703_1_E2_001_14,0,1,1,0,0,0,0
42703_1_E2_001_15,0,1,1,0,0,0,0
42703_1_E2_001_16,0,1,1,0,0,0,0
42703_1_E2_001_17,0,1,1,0,0,0,0
42703_1_E2_001_18,0,1,1,0,0,0,0
42703_1_E2_001_19,0,1,1,0,0,0,0
42703_1_E2_001_20,0,1,1,0,0,0,0
42703_1_E2_001_21,0,1,1,0,0,0,0
42703_1_E2_001_22,0,1,1,0,0,0,0
42703_1_E2_001_23,0,1,1,0,0,0,0
215574f10_x0001_0,1,1,1,0,1,0,0
215574f10_x0001_1,1,1,1,0,1,0,0
215574f10_x0001_2,1,1,1,0,1,0,0
215574f10_x0001_3,1,1,1,0,1,0,0
215574f10_x0001_4,1,1,1,0,1,0,0
215574f10_x0001_5,1,1,1,0,1,0,0
215574f10_x0001_6,1,1,1,0,1,0,0
215574f10_x0001_7,1,1,1,0,1,0,0
215574f10_x0001_8,1,1,1,0,1,0,0
215574f10_x0001_9,1,1,1,0,1,0,0
215574f10_x0001_10,1,1,1,0,1,0,0
215574f10_x0001_11,1,1,1,0,1,0,0
215574f10_x0001_12,1,1,1,0,1,0,0
215574f10_x0001_13,1,1,1,0,1,0,0
215574f10_x0001_14,1,1,1,0,1,0,0
215574f10_x0001_15,1,1,1,0,1,0,0
215574f10_x0001_16,1,1,1,0,1,0,0
215574f10_x0001_17,1,1,1,0,1,0,0
215574f10_x0001_18,1,1,1,0,1,0,0
215574f10_x0001_19,1,1,1,0,1,0,0
215574f10_x0001_20,1,1,1,0,1,0,0
215574f10_x0001_21,1,1,1,0,1,0,0
215574f10_x0001_22,1,1,1,0,1,0,0
215574f10_x0001_23,1,1,1,0,1,0,0
233334f6_x1001_0,0,1,1,0,1,0,0
233334f6_x1001_1,0,1,1,0,1,0,0
233334f6_x1001_2,0,1,1,0,1,0,0
233334f6_x1001_3,0,1,1,0,1,0,0
233334f6_x1001_4,0,1,1,0,1,0,0
233334f6_x1001_5,0,1,1,0,1,0,0
233334f6_x1001_6,0,1,1,0,1,0,0
233334f6_x1001_7,0,1,1,0,1,0,0
233334f6_x1001_8,0,1,1,0,1,0,0
233334f6_x1001_9,0,1,1,0,1,0,0
233334f6_x1001_10,0,1,1,0,1,0,0
233334f6_x1001_11,0,1,1,0,1,0,0
233334f6_x1001_12,0,1,1,0,1,0,0
233334f6_x1001_13,0,1,1,0,1,0,0
233334f6_x1001_14,0,1,1,0,1,0,0
233334f6_x1001_15,0,1,1,0,1,0,0
233334f6_x1001_16,0,1,1,0,1,0,0
233334f6_x1001_17,0,1,1,0,1,0,0
233334f6_x1001_18,0,1,1,0,1,0,0
233334f6_x1001_19,0,1,1,0,1,0,0
233334f6_x1001_20,0,1,1,0,1,0,0
233334f6_x1001_21,0,1,1,0,1,0,0
233334f6_x1001_22,0,1,1,0,1,0,0
233334f6_x1001_23,0,1,1,0,1,0,0
160722_2_0001_0,1,0,1,0,0,0,0
160722_2_0001_1,1,0,1,0,0,0,0
160722_2_0001_2,1,0,1,0,0,0,0
160722_2_0001_3,1,0,1,0,0,0,0
160722_2_0001_4,1,0,1,0,0,0,0
160722_2_0001_5,1,0,1,0,0,0,0
160722_2_0001_6,1,0,1,0,0,0,0
160722_2_0001_7,1,0,1,0,0,0,0
160722_2_0001_8,1,0,1,0,0,0,0
160722_2_0001_9,1,0,1,0,0,0,0
160722_2_0001_10,1,0,1,0,0,0,0
160722_2_0001_11,1,0,1,0,0,0,0
160722_2_0001_12,1,0,1,0,0,0,0
160722_2_0001_13,1,0,1,0,0,0,0
160722_2_0001_14,1,0,1,0,0,0,0
160722_2_0001_15,1,0,1,0,0,0,0
160722_2_0001_16,1,0,1,0,0,0,0
160722_2_0001_17,1,0,1,0,0,0,0
160722_2_0001_18,1,0,1,0,0,0,0
160722_2_0001_19,1,0,1,0,0,0,0
160722_2_0001_20,1,0,1,0,0,0,0
160722_2_0001_21,1,0,1,0,0,0,0
160722_2_0001_22,1,0,1,0,0,0,0
160722_2_0001_23,1,0,1,0,0,0,0
22317_2_001_0,1,0,1,0,0,1,1
22317_2_001_1,1,0,1,0,0,1,1
22317_2_001_2,1,0,1,0,0,1,1
22317_2_001_3,1,0,1,0,0,1,1
22317_2_001_4,1,0,1,0,0,1,1
22317_2_001_5,1,0,1,0,0,1,1
22317_2_001_6,1,0,1,0,0,1,1
22317_2_001_7,1,0,1,0,0,1,1
22317_2_001_8,1,0,1,0,0,1,1
22317_2_001_9,1,0,1,0,0,1,1
22317_2_001_10,1,0,1,0,0,1,1
22317_2_001_11,1,0,1,0,0,1,1
22317_2_001_12,1,0,1,0,0,1,1
22317_2_001_13,1,0,1,0,0,1,1
22317_2_001_14,1,0,1,0,0,1,1
22317_2_001_15,1,0,1,0,0,1,1
22317_2_001_16,1,0,1,0,0,1,1
22317_2_001_17,1,0,1,0,0,1,1
22317_2_001_18,1,0,1,0,0,1,1
22317_2_001_19,1,0,1,0,0,1,1
22317_2_001_20,1,0,1,0,0,1,1
22317_2_001_21,1,0,1,0,0,1,1
22317_2_001_22,1,0,1,0,0,1,1
22317_2_001_23,1,0,1,0,0,1,1
105762_1_E2_001_0,1,0,1,0,0,0,1
105762_1_E2_001_1,1,0,1,0,0,0,1
105762_1_E2_001_2,1,0,1,0,0,0,1
105762_1_E2_001_3,1,0,1,0,0,0,1
105762_1_E2_001_4,1,0,1,0,0,0,1
105762_1_E2_001_5,1,0,1,0,0,0,1
105762_1_E2_001_6,1,0,1,0,0,0,1
105762_1_E2_001_7,1,0,1,0,0,0,1
105762_1_E2_001_8,1,0,1,0,0,0,1
105762_1_E2_001_9,1,0,1,0,0,0,1
105762_1_E2_001_10,1,0,1,0,0,0,1
105762_1_E2_001_11,1,0,1,0,0,0,1
105762_1_E2_001_12,1,0,1,0,0,0,1
105762_1_E2_001_13,1,0,1,0,0,0,1
105762_1_E2_001_14,1,0,1,0,0,0,1
105762_1_E2_001_15,1,0,1,0,0,0,1
105762_1_E2_001_16,1,0,1,0,0,0,1
105762_1_E2_001_17,1,0,1,0,0,0,1
105762_1_E2_001_18,1,0,1,0,0,0,1
105762_1_E2_001_19,1,0,1,0,0,0,1
105762_1_E2_001_20,1,0,1,0,0,0,1
105762_1_E2_001_21,1,0,1,0,0,0,1
105762_1_E2_001_22,1,0,1,0,0,0,1
105762_1_E2_001_23,1,0,1,0,0,0,1
n9l3v4_7_1_001_0,1,1,1,0,1,0,0
n9l3v4_7_1_001_1,1,1,1,0,1,0,0
n9l3v4_7_1_001_2,1,1,1,0,1,0,0
n9l3v4_7_1_001_3,1,1,1,0,1,0,0
n9l3v4_7_1_001_4,1,1,1,0,1,0,0
n9l3v4_7_1_001_5,1,1,1,0,1,0,0
n9l3v4_7_1_001_6,1,1,1,0,1,0,0
n9l3v4_7_1_001_7,1,1,1,0,1,0,0
n9l3v4_7_1_001_8,1,1,1,0,1,0,0
n9l3v4_7_1_001_9,1,1,1,0,1,0,0
n9l3v4_7_1_001_10,1,1,1,0,1,0,0
n9l3v4_7_1_001_11,1,1,1,0,1,0,0
n9l3v4_7_1_001_12,1,1,1,0,1,0,0
n9l3v4_7_1_001_13,1,1,1,0,1,0,0
n9l3v4_7_1_001_14,1,1,1,0,1,0,0
n9l3v4_7_1_001_15,1,1,1,0,1,0,0
n9l3v4_7_1_001_16,1,1,1,0,1,0,0
n9l3v4_7_1_001_17,1,1,1,0,1,0,0
n9l3v4_7_1_001_18,1,1,1,0,1,0,0
n9l3v4_7_1_001_19,1,1,1,0,1,0,0
n9l3v4_7_1_001_20,1,1,1,0,1,0,0
n9l3v4_7_1_001_21,1,1,1,0,1,0,0
n9l3v4_7_1_001_22,1,1,1,0,1,0,0
n9l3v4_7_1_001_23,1,1,1,0,1,0,0
199073_1_E2_00001_0,0,0,1,0,0,1,0
199073_1_E2_00001_1,0,0,1,0,0,1,0
199073_1_E2_00001_2,0,0,1,0,0,1,0
199073_1_E2_00001_3,0,0,1,0,0,1,0
199073_1_E2_00001_4,0,0,1,0,0,1,0
199073_1_E2_00001_5,0,0,1,0,0,1,0
199073_1_E2_00001_6,0,0,1,0,0,1,0
199073_1_E2_00001_7,0,0,1,0,0,1,0
199073_1_E2_00001_8,0,0,1,0,0,1,0
199073_1_E2_00001_9,0,0,1,0,0,1,0
199073_1_E2_00001_10,0,0,1,0,0,1,0
199073_1_E2_00001_11,0,0,1,0,0,1,0
199073_1_E2_00001_12,0,0,1,0,0,1,0
199073_1_E2_00001_13,0,0,1,0,0,1,0
199073_1_E2_00001_14,0,0,1,0,0,1,0
199073_1_E2_00001_15,0,0,1,0,0,1,0
199073_1_E2_00001_16,0,0,1,0,0,1,0
199073_1_E2_00001_17,0,0,1,0,0,1,0
199073_1_E2_00001_18,0,0,1,0,0,1,0
199073_1_E2_00001_19,0,0,1,0,0,1,0
199073_1_E2_00001_20,0,0,1,0,0,1,0
199073_1_E2_00001_21,0,0,1,0,0,1,0
199073_1_E2_00001_22,0,0,1,0,0,1,0
199073_1_E2_00001_23,0,0,1,0,0,1,0
176844_1_00001_0,0,0,1,0,1,0,0
176844_1_00001_1,0,0,1,0,1,0,0
176844_1_00001_2,0,0,1,0,1,0,0
176844_1_00001_3,0,0,1,0,1,0,0
176844_1_00001_4,0,0,1,0,1,0,0
176844_1_00001_5,0,0,1,0,1,0,0
176844_1_00001_6,0,0,1,0,1,0,0
176844_1_00001_7,0,0,1,0,1,0,0
176844_1_00001_8,0,0,1,0,1,0,0
176844_1_00001_9,0,0,1,0,1,0,0
176844_1_00001_10,0,0,1,0,1,0,0
176844_1_00001_11,0,0,1,0,1,0,0
176844_1_00001_12,0,0,1,0,1,0,0
176844_1_00001_13,0,0,1,0,1,0,0
176844_1_00001_14,0,0,1,0,1,0,0
176844_1_00001_15,0,0,1,0,1,0,0
176844_1_00001_16,0,0,1,0,1,0,0
176844_1_00001_17,0,0,1,0,1,0,0
176844_1_00001_18,0,0,1,0,1,0,0
176844_1_00001_19,0,0,1,0,1,0,0
176844_1_00001_20,0,0,1,0,1,0,0
176844_1_00001_21,0,0,1,0,1,0,0
176844_1_00001_22,0,0,1,0,1,0,0
176844_1_00001_23,0,0,1,0,1,0,0
27726_1_E1_001_0,1,0,1,0,1,0,0
27726_1_E1_001_1,1,0,1,0,1,0,0
27726_1_E1_001_2,1,0,1,0,1,0,0
27726_1_E1_001_3,1,0,1,0,1,0,0
27726_1_E1_001_4,1,0,1,0,1,0,0
27726_1_E1_001_5,1,0,1,0,1,0,0
27726_1_E1_001_6,1,0,1,0,1,0,0
27726_1_E1_001_7,1,0,1,0,1,0,0
27726_1_E1_001_8,1,0,1,0,1,0,0
27726_1_E1_001_9,1,0,1,0,1,0,0
27726_1_E1_001_10,1,0,1,0,1,0,0
27726_1_E1_001_11,1,0,1,0,1,0,0
27726_1_E1_001_12,1,0,1,0,1,0,0
27726_1_E1_001_13,1,0,1,0,1,0,0
27726_1_E1_001_14,1,0,1,0,1,0,0
27726_1_E1_001_15,1,0,1,0,1,0,0
27726_1_E1_001_16,1,0,1,0,1,0,0
27726_1_E1_001_17,1,0,1,0,1,0,0
27726_1_E1_001_18,1,0,1,0,1,0,0
27726_1_E1_001_19,1,0,1,0,1,0,0
27726_1_E1_001_20,1,0,1,0,1,0,0
27726_1_E1_001_21,1,0,1,0,1,0,0
27726_1_E1_001_22,1,0,1,0,1,0,0
27726_1_E1_001_23,1,0,1,0,1,0,0
13818_1_001_0,1,0,1,0,0,0,0
13818_1_001_1,1,0,1,0,0,0,0
13818_1_001_2,1,0,1,0,0,0,0
13818_1_001_3,1,0,1,0,0,0,0
13818_1_001_4,1,0,1,0,0,0,0
13818_1_001_5,1,0,1,0,0,0,0
13818_1_001_6,1,0,1,0,0,0,0
13818_1_001_7,1,0,1,0,0,0,0
13818_1_001_8,1,0,1,0,0,0,0
13818_1_001_9,1,0,1,0,0,0,0
13818_1_001_10,1,0,1,0,0,0,0
13818_1_001_11,1,0,1,0,0,0,0
13818_1_001_12,1,0,1,0,0,0,0
13818_1_001_13,1,0,1,0,0,0,0
13818_1_001_14,1,0,1,0,0,0,0
13818_1_001_15,1,0,1,0,0,0,0
13818_1_001_16,1,0,1,0,0,0,0
13818_1_001_17,1,0,1,0,0,0,0
13818_1_001_18,1,0,1,0,0,0,0
13818_1_001_19,1,0,1,0,0,0,0
13818_1_001_20,1,0,1,0,0,0,0
13818_1_001_21,1,0,1,0,0,0,0
13818_1_001_22,1,0,1,0,0,0,0
13818_1_001_23,1,0,1,0,0,0,0
IDP91778-11b_0,0,1,0,0,0,0,0
IDP91778-11b_1,0,1,0,0,0,0,0
IDP91778-11b_2,0,1,0,0,0,0,0
IDP91778-11b_3,0,1,0,0,0,0,0
IDP91778-11b_4,0,1,0,0,0,0,0
IDP91778-11b_5,0,1,0,0,0,0,0
IDP91778-11b_6,0,1,0,0,0,0,0
IDP91778-11b_7,0,1,0,0,0,0,0
IDP91778-11b_8,0,1,0,0,0,0,0
IDP91778-11b_9,0,1,0,0,0,0,0
IDP91778-11b_10,0,1,0,0,0,0,0
IDP91778-11b_11,0,1,0,0,0,0,0
IDP91778-11b_12,0,1,0,0,0,0,0
IDP91778-11b_13,0,1,0,0,0,0,0
IDP91778-11b_14,0,1,0,0,0,0,0
IDP91778-11b_15,0,1,0,0,0,0,0
IDP91778-11b_16,0,1,0,0,0,0,0
IDP91778-11b_17,0,1,0,0,0,0,0
IDP91778-11b_18,0,1,0,0,0,0,0
IDP91778-11b_19,0,1,0,0,0,0,0
IDP91778-11b_20,0,1,0,0,0,0,0
IDP91778-11b_21,0,1,0,0,0,0,0
IDP91778-11b_22,0,1,0,0,0,0,0
IDP91778-11b_23,0,1,0,0,0,0,0
34670_1_E2_0,0,0,0,0,1,1,0
34670_1_E2_1,0,0,0,0,1,1,0
34670_1_E2_2,0,0,0,0,1,1,0
34670_1_E2_3,0,0,0,0,1,1,0
34670_1_E2_4,0,0,0,0,1,1,0
34670_1_E2_5,0,0,0,0,1,1,0
34670_1_E2_6,0,0,0,0,1,1,0
34670_1_E2_7,0,0,0,0,1,1,0
34670_1_E2_8,0,0,0,0,1,1,0
34670_1_E2_9,0,0,0,0,1,1,0
34670_1_E2_10,0,0,0,0,1,1,0
34670_1_E2_11,0,0,0,0,1,1,0
34670_1_E2_12,0,0,0,0,1,1,0
34670_1_E2_13,0,0,0,0,1,1,0
34670_1_E2_14,0,0,0,0,1,1,0
34670_1_E2_15,0,0,0,0,1,1,0
34670_1_E2_16,0,0,0,0,1,1,0
34670_1_E2_17,0,0,0,0,1,1,0
34670_1_E2_18,0,0,0,0,1,1,0
34670_1_E2_19,0,0,0,0,1,1,0
34670_1_E2_20,0,0,0,0,1,1,0
34670_1_E2_21,0,0,0,0,1,1,0
34670_1_E2_22,0,0,0,0,1,1,0
34670_1_E2_23,0,0,0,0,1,1,0
115496_1_E1_001_0,1,0,1,0,0,1,0
115496_1_E1_001_1,1,0,1,0,0,1,0
115496_1_E1_001_2,1,0,1,0,0,1,0
115496_1_E1_001_3,1,0,1,0,0,1,0
115496_1_E1_001_4,1,0,1,0,0,1,0
115496_1_E1_001_5,1,0,1,0,0,1,0
115496_1_E1_001_6,1,0,1,0,0,1,0
115496_1_E1_001_7,1,0,1,0,0,1,0
115496_1_E1_001_8,1,0,1,0,0,1,0
115496_1_E1_001_9,1,0,1,0,0,1,0
115496_1_E1_001_10,1,0,1,0,0,1,0
115496_1_E1_001_11,1,0,1,0,0,1,0
115496_1_E1_001_12,1,0,1,0,0,1,0
115496_1_E1_001_13,1,0,1,0,0,1,0
115496_1_E1_001_14,1,0,1,0,0,1,0
115496_1_E1_001_15,1,0,1,0,0,1,0
115496_1_E1_001_16,1,0,1,0,0,1,0
115496_1_E1_001_17,1,0,1,0,0,1,0
115496_1_E1_001_18,1,0,1,0,0,1,0
115496_1_E1_001_19,1,0,1,0,0,1,0
115496_1_E1_001_20,1,0,1,0,0,1,0
115496_1_E1_001_21,1,0,1,0,0,1,0
115496_1_E1_001_22,1,0,1,0,0,1,0
115496_1_E1_001_23,1,0,1,0,0,1,0
xtal7_data.0001_0,1,1,0,0,0,0,0
xtal7_data.0001_1,1,1,0,0,0,0,0
xtal7_data.0001_2,1,1,0,0,0,0,0
xtal7_data.0001_3,1,1,0,0,0,0,0
xtal7_data.0001_4,1,1,0,0,0,0,0
xtal7_data.0001_5,1,1,0,0,0,0,0
xtal7_data.0001_6,1,1,0,0,0,0,0
xtal7_data.0001_7,1,1,0,0,0,0,0
xtal7_data.0001_8,1,1,0,0,0,0,0
xtal7_data.0001_9,1,1,0,0,0,0,0
xtal7_data.0001_10,1,1,0,0,0,0,0
xtal7_data.0001_11,1,1,0,0,0,0,0
xtal7_data.0001_12,1,1,0,0,0,0,0
xtal7_data.0001_13,1,1,0,0,0,0,0
xtal7_data.0001_14,1,1,0,0,0,0,0
xtal7_data.0001_15,1,1,0,0,0,0,0
xtal7_data.0001_16,1,1,0,0,0,0,0
xtal7_data.0001_17,1,1,0,0,0,0,0
xtal7_data.0001_18,1,1,0,0,0,0,0
xtal7_data.0001_19,1,1,0,0,0,0,0
xtal7_data.0001_20,1,1,0,0,0,0,0
xtal7_data.0001_21,1,1,0,0,0,0,0
xtal7_data.0001_22,1,1,0,0,0,0,0
xtal7_data.0001_23,1,1,0,0,0,0,0
32717_1_E1_001_0,1,0,1,0,1,0,1
32717_1_E1_001_1,1,0,1,0,1,0,1
32717_1_E1_001_2,1,0,1,0,1,0,1
32717_1_E1_001_3,1,0,1,0,1,0,1
32717_1_E1_001_4,1,0,1,0,1,0,1
32717_1_E1_001_5,1,0,1,0,1,0,1
32717_1_E1_001_6,1,0,1,0,1,0,1
32717_1_E1_001_7,1,0,1,0,1,0,1
32717_1_E1_001_8,1,0,1,0,1,0,1
32717_1_E1_001_9,1,0,1,0,1,0,1
32717_1_E1_001_10,1,0,1,0,1,0,1
32717_1_E1_001_11,1,0,1,0,1,0,1
32717_1_E1_001_12,1,0,1,0,1,0,1
32717_1_E1_001_13,1,0,1,0,1,0,1
32717_1_E1_001_14,1,0,1,0,1,0,1
32717_1_E1_001_15,1,0,1,0,1,0,1
32717_1_E1_001_16,1,0,1,0,1,0,1
32717_1_E1_001_17,1,0,1,0,1,0,1
32717_1_E1_001_18,1,0,1,0,1,0,1
32717_1_E1_001_19,1,0,1,0,1,0,1
32717_1_E1_001_20,1,0,1,0,1,0,1
32717_1_E1_001_21,1,0,1,0,1,0,1
32717_1_E1_001_22,1,0,1,0,1,0,1
32717_1_E1_001_23,1,0,1,0,1,0,1
rpc6-6_0,1,1,0,0,0,0,0
rpc6-6_1,1,1,0,0,0,0,0
rpc6-6_2,1,1,0,0,0,0,0
rpc6-6_3,1,1,0,0,0,0,0
rpc6-6_4,1,1,0,0,0,0,0
rpc6-6_5,1,1,0,0,0,0,0
rpc6-6_6,1,1,0,0,0,0,0
rpc6-6_7,1,1,0,0,0,0,0
rpc6-6_8,1,1,0,0,0,0,0
rpc6-6_9,1,1,0,0,0,0,0
rpc6-6_10,1,1,0,0,0,0,0
rpc6-6_11,1,1,0,0,0,0,0
rpc6-6_12,1,1,0,0,0,0,0
rpc6-6_13,1,1,0,0,0,0,0
rpc6-6_14,1,1,0,0,0,0,0
rpc6-6_15,1,1,0,0,0,0,0
rpc6-6_16,1,1,0,0,0,0,0
rpc6-6_17,1,1,0,0,0,0,0
rpc6-6_18,1,1,0,0,0,0,0
rpc6-6_19,1,1,0,0,0,0,0
rpc6-6_20,1,1,0,0,0,0,0
rpc6-6_21,1,1,0,0,0,0,0
rpc6-6_22,1,1,0,0,0,0,0
rpc6-6_23,1,1,0,0,0,0,0
27025_1_E1_001_0,0,0,1,0,0,0,1
27025_1_E1_001_1,0,0,1,0,0,0,1
27025_1_E1_001_2,0,0,1,0,0,0,1
27025_1_E1_001_3,0,0,1,0,0,0,1
27025_1_E1_001_4,0,0,1,0,0,0,1
27025_1_E1_001_5,0,0,1,0,0,0,1
27025_1_E1_001_6,0,0,1,0,0,0,1
27025_1_E1_001_7,0,0,1,0,0,0,1
27025_1_E1_001_8,0,0,1,0,0,0,1
27025_1_E1_001_9,0,0,1,0,0,0,1
27025_1_E1_001_10,0,0,1,0,0,0,1
27025_1_E1_001_11,0,0,1,0,0,0,1
27025_1_E1_001_12,0,0,1,0,0,0,1
27025_1_E1_001_13,0,0,1,0,0,0,1
27025_1_E1_001_14,0,0,1,0,0,0,1
27025_1_E1_001_15,0,0,1,0,0,0,1
27025_1_E1_001_16,0,0,1,0,0,0,1
27025_1_E1_001_17,0,0,1,0,0,0,1
27025_1_E1_001_18,0,0,1,0,0,0,1
27025_1_E1_001_19,0,0,1,0,0,0,1
27025_1_E1_001_20,0,0,1,0,0,0,1
27025_1_E1_001_21,0,0,1,0,0,0,1
27025_1_E1_001_22,0,0,1,0,0,0,1
27025_1_E1_001_23,0,0,1,0,0,0,1
101937_2_001_0,1,1,0,0,0,0,0
101937_2_001_1,1,1,0,0,0,0,0
101937_2_001_2,1,1,0,0,0,0,0
101937_2_001_3,1,1,0,0,0,0,0
101937_2_001_4,1,1,0,0,0,0,0
101937_2_001_5,1,1,0,0,0,0,0
101937_2_001_6,1,1,0,0,0,0,0
101937_2_001_7,1,1,0,0,0,0,0
101937_2_001_8,1,1,0,0,0,0,0
101937_2_001_9,1,1,0,0,0,0,0
101937_2_001_10,1,1,0,0,0,0,0
101937_2_001_11,1,1,0,0,0,0,0
101937_2_001_12,1,1,0,0,0,0,0
101937_2_001_13,1,1,0,0,0,0,0
101937_2_001_14,1,1,0,0,0,0,0
101937_2_001_15,1,1,0,0,0,0,0
101937_2_001_16,1,1,0,0,0,0,0
101937_2_001_17,1,1,0,0,0,0,0
101937_2_001_18,1,1,0,0,0,0,0
101937_2_001_19,1,1,0,0,0,0,0
101937_2_001_20,1,1,0,0,0,0,0
101937_2_001_21,1,1,0,0,0,0,0
101937_2_001_22,1,1,0,0,0,0,0
101937_2_001_23,1,1,0,0,0,0,0
169886_1_E2_001_0,1,0,0,0,0,0,1
169886_1_E2_001_1,1,0,0,0,0,0,1
169886_1_E2_001_2,1,0,0,0,0,0,1
169886_1_E2_001_3,1,0,0,0,0,0,1
169886_1_E2_001_4,1,0,0,0,0,0,1
169886_1_E2_001_5,1,0,0,0,0,0,1
169886_1_E2_001_6,1,0,0,0,0,0,1
169886_1_E2_001_7,1,0,0,0,0,0,1
169886_1_E2_001_8,1,0,0,0,0,0,1
169886_1_E2_001_9,1,0,0,0,0,0,1
169886_1_E2_001_10,1,0,0,0,0,0,1
169886_1_E2_001_11,1,0,0,0,0,0,1
169886_1_E2_001_12,1,0,0,0,0,0,1
169886_1_E2_001_13,1,0,0,0,0,0,1
169886_1_E2_001_14,1,0,0,0,0,0,1
169886_1_E2_001_15,1,0,0,0,0,0,1
169886_1_E2_001_16,1,0,0,0,0,0,1
169886_1_E2_001_17,1,0,0,0,0,0,1
169886_1_E2_001_18,1,0,0,0,0,0,1
169886_1_E2_001_19,1,0,0,0,0,0,1
169886_1_E2_001_20,1,0,0,0,0,0,1
169886_1_E2_001_21,1,0,0,0,0,0,1
169886_1_E2_001_22,1,0,0,0,0,0,1
169886_1_E2_001_23,1,0,0,0,0,0,1
a2f11e-peak.0001_0,0,1,0,1,0,0,1
a2f11e-peak.0001_1,0,1,0,1,0,0,1
a2f11e-peak.0001_2,0,1,0,1,0,0,1
a2f11e-peak.0001_3,0,1,0,1,0,0,1
a2f11e-peak.0001_4,0,1,0,1,0,0,1
a2f11e-peak.0001_5,0,1,0,1,0,0,1
a2f11e-peak.0001_6,0,1,0,1,0,0,1
a2f11e-peak.0001_7,0,1,0,1,0,0,1
a2f11e-peak.0001_8,0,1,0,1,0,0,1
a2f11e-peak.0001_9,0,1,0,1,0,0,1
a2f11e-peak.0001_10,0,1,0,1,0,0,1
a2f11e-peak.0001_11,0,1,0,1,0,0,1
a2f11e-peak.0001_12,0,1,0,1,0,0,1
a2f11e-peak.0001_13,0,1,0,1,0,0,1
a2f11e-peak.0001_14,0,1,0,1,0,0,1
a2f11e-peak.0001_15,0,1,0,1,0,0,1
a2f11e-peak.0001_16,0,1,0,1,0,0,1
a2f11e-peak.0001_17,0,1,0,1,0,0,1
a2f11e-peak.0001_18,0,1,0,1,0,0,1
a2f11e-peak.0001_19,0,1,0,1,0,0,1
a2f11e-peak.0001_20,0,1,0,1,0,0,1
